HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1048,113.8688348,22.55791811,113.880545,22.56089154,0,0,0,0,0,4,0
562,114.0060361,22.64477552,113.8877196,22.49878479,0,0,0,0,1,5,0
7421,114.0320802,22.60541612,114.0173094,22.62430723,0,0,0,0,2,8,0
2554,114.0076839,22.63159925,114.0232271,22.62488194,0,0,0,0,0,0,0
608,113.817215,22.77157357,113.808932,22.73500402,0,0,0,0,0,3,0
4938,114.0064083,22.64803167,114.0156186,22.64755367,0,0,0,0,0,8,0
1545,113.8268095,22.64682811,113.8357379,22.64104742,0,0,0,0,0,3,0
7603,114.0182988,22.63196421,113.9299459,22.74871131,0,0,0,0,0,2,0
7124,113.934132,22.50391084,113.8594394,22.61901935,0,0,0,0,2,1,0
3411,114.201737,22.70969063,114.2615814,22.68973429,0,0,0,0,0,0,0
7342,114.03412,22.55356374,114.0408358,22.55991118,0,0,0,0,0,1,0
951,113.8712327,22.59794122,113.9150355,22.58923228,0,0,0,0,0,0,0
1108,113.8591147,22.57989424,113.8591147,22.57989424,0,0,0,0,0,4,0
474,113.883369,22.59400215,113.9126887,22.51986992,0,0,0,0,1,1,0
965,113.880545,22.56089154,113.871036,22.56064904,0,0,0,0,0,2,0
1786,114.0090737,22.63994719,114.1122248,22.6075147,0,0,0,0,1,0,0
3375,114.0261157,22.63404516,114.0403327,22.59988803,0,0,0,0,0,0,0
5090,113.883369,22.59400215,113.883369,22.59400215,0,0,0,0,1,8,0
2327,114.0173094,22.62430723,114.0076839,22.63159925,0,0,0,0,0,5,0
7756,114.1215163,22.57176536,114.0154736,22.65448952,0,0,0,0,0,9,0
2267,113.8493022,22.59437716,113.848971,22.61149351,0,0,0,0,0,5,0
1040,113.8361658,22.64005263,113.8493022,22.59437716,0,0,0,0,0,0,0
1811,114.081089,22.54846213,114.0726867,22.53441951,0,0,0,0,0,0,0
7568,114.024742,22.65777296,114.029352,22.64951895,0,0,0,0,1,3,0
984,114.0090737,22.63994719,114.1965306,22.64381334,0,0,0,0,1,0,0
7758,114.2333796,22.74669721,114.2599286,22.7221789,0,0,0,0,0,8,0
3433,114.0417678,22.57489347,113.94828194457995,22.550955222942644,0,0,0,0,0,0,0
2824,113.8614431,22.58873239,113.8591147,22.57989424,0,0,0,0,0,8,0
1011,113.8885816,22.57839234,113.8919984,22.56474909,0,0,0,0,0,1,0
3555,113.8865032,22.57412312,113.886871,22.57638403,0,0,0,0,0,0,0
1366,114.023723,22.53002473,114.011517,22.53943617,0,0,0,0,0,1,0
3340,114.0193574,22.63674828,114.0076839,22.63159925,0,0,0,0,0,0,0
185,113.8564484,22.62003008,113.85475,22.61522675,0,0,0,0,0,5,0
3574,114.0224392,22.63876677,114.0239956,22.64331109,0,0,0,0,1,4,0
3465,114.0250383,22.65376344,114.0239956,22.64331109,0,0,0,0,0,0,0
3533,113.92872714100342,22.514018329145976,113.9261702,22.51602169,0,0,0,0,0,0,0
3592,114.0169023,22.63031988,114.0236514,22.62886945,0,0,0,0,0,0,0
3365,114.1376447,22.57401299,114.1332851,22.58555106,0,0,0,0,0,1,0
4404,113.8771498,22.58317542,113.8824722,22.58724827,0,0,0,0,0,8,0
886,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,2,0
3580,114.1019817,22.55545414,114.1239275,22.54715471,0,0,0,0,0,0,0
6628,113.8624756,22.5662248,113.863216,22.57078846,0,0,0,0,0,8,0
908,113.8826033,22.55538645,113.8933817,22.5087542,0,0,0,0,0,1,0
3904,113.8922297,22.54960966,113.9022636,22.56490518,0,0,0,0,0,0,0
3539,113.9243591,22.73817724,114.0660873,22.62543468,0,0,0,0,0,0,0
950,113.9243591,22.73817724,113.9367698,22.75570779,0,0,0,0,0,3,0
3949,113.9245668,22.48259769,113.9245668,22.48259769,0,0,0,0,0,6,0
2337,113.880545,22.56089154,113.8979427,22.56079451,0,0,0,0,0,4,0
7055,114.1178066,22.60123914,114.1335832,22.62485819,0,0,0,0,0,1,0
1960,113.8746316,22.55197004,113.8746316,22.55197004,0,0,0,0,0,3,0
604,114.0173094,22.62430723,114.0544854,22.5696858,0,0,0,0,0,3,0
1714,113.8591147,22.57989424,113.8678879,22.5713629,0,0,0,0,0,3,0
2346,114.0135686,22.65590543,114.0340147,22.57037079,0,0,0,0,1,0,0
3304,114.037073,22.61509883,114.0680177,22.62361374,0,0,0,0,0,0,0
2827,113.8983364,22.57014897,113.8915523,22.56941087,0,0,0,0,3,8,0
3414,113.8579814,22.62330717,113.8678879,22.5713629,0,0,0,0,0,2,0
1709,113.9477565,22.5528883,113.9479352,22.56200681,0,0,0,0,0,0,0
3572,113.8922297,22.54960966,113.8771498,22.58317542,0,0,0,0,0,0,0
3373,113.9188922,22.57944395,113.8840849,22.55088219,0,0,0,0,0,0,0
391,113.8746316,22.55197004,113.8826033,22.55538645,0,0,0,0,0,3,0
7047,114.0045131,22.64230583,114.0060361,22.64477552,0,0,0,0,0,8,0
641,114.0060361,22.64477552,114.0236514,22.62886945,0,0,0,0,0,5,0
1094,114.0798873,22.54725817,114.0704913,22.54506796,0,0,0,0,0,0,0
2567,114.0090737,22.63994719,114.0130341,22.62992084,0,0,0,0,0,3,0
3404,114.2579837,22.68510514,114.2403567,22.74206046,0,0,0,0,0,0,0
3327,113.8746316,22.55197004,113.8840849,22.55088219,0,0,0,0,0,0,0
437,113.8826033,22.55538645,113.88068,22.54759468,0,0,0,0,0,0,0
297,113.8730238,22.56231772,113.8697869,22.56524438,0,0,0,0,0,0,0
6835,114.1270865,22.62572878,114.103947,22.55162521,0,0,0,0,2,3,0
1143,113.8772696,22.56713794,113.8824722,22.58724827,0,0,0,0,0,1,0
3494,114.1366077,22.63006688,114.1248603,22.59405869,0,0,0,0,0,5,0
3297,113.9149808,22.52972851,113.9108471,22.54381618,0,0,0,0,0,0,0
6899,114.1337266,22.61583575,114.0173094,22.62430723,0,0,0,0,0,2,0
7485,114.0252775,22.6568041,114.0173094,22.62430723,0,0,0,0,0,8,0
6751,113.8624756,22.5662248,113.8505256,22.57003332,0,0,0,0,3,8,0
4806,114.2341293,22.73357275,114.2376679,22.71326216,0,0,0,0,3,8,0
7104,114.0463786,22.62462621,114.0173094,22.62430723,0,0,0,0,1,7,0
3343,113.808973,22.73600021,113.8072593,22.73892823,0,0,0,0,0,3,0
3407,114.006985,22.55115679,114.021228,22.53092009,0,0,0,0,0,0,0
6774,113.9479352,22.56200681,114.0173094,22.62430723,0,0,0,0,0,7,0
945,113.9109412,22.57815609,113.8998904,22.580372,0,0,0,0,0,3,0
339,114.1042978,22.5421643,114.1002178,22.54785762,0,0,0,0,0,0,0
7270,114.1762171,22.64703616,114.0173094,22.62430723,0,0,0,0,1,6,0
6910,114.0182988,22.63196421,114.0076839,22.63159925,0,0,0,0,1,5,0
191,114.0424233,22.68753666,114.0348019,22.67808826,0,0,0,0,0,5,0
7812,114.0173094,22.62430723,114.0090737,22.63994719,0,0,0,0,0,0,0
2262,113.8236042,22.71840044,113.8289193,22.71956443,0,0,0,0,0,5,0
7673,113.9299459,22.74871131,114.0182988,22.63196421,0,0,0,0,0,0,0
4517,114.0095404,22.54330407,114.00477371384268,22.553127978279228,0,0,0,0,1,9,0
7176,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,0,0
7722,113.8289193,22.71956443,113.9299459,22.74871131,0,0,0,0,0,0,0
3428,114.0719223,22.66166336,114.0186815,22.63417359,0,0,0,0,0,3,0
4291,113.9062106,22.53650882,113.8746316,22.55197004,0,0,0,0,1,8,0
3682,113.8714447,22.57808297,113.8577667,22.58392266,0,0,0,0,0,0,0
7004,113.9227683,22.51235825,113.92872711963132,22.514018326153618,0,0,0,0,1,3,0
507,114.0173094,22.62430723,114.03878,22.60185337,0,0,0,0,0,5,0
1961,114.0090737,22.63994719,114.0156186,22.64755367,0,0,0,0,0,4,0
2408,113.8511874,22.57309821,113.8678879,22.5713629,0,0,0,0,0,5,0
3392,114.0191951,22.54249579,114.0386285,22.55495065,0,0,0,0,0,2,0
3367,113.8072593,22.73892823,113.7721529,22.6885906,0,0,0,0,0,1,0
3308,113.8593418,22.62832393,113.8485196,22.57678478,0,0,0,0,0,0,0
6912,113.9125316,22.53090269,113.92438162462356,22.527054879857108,0,0,0,0,1,2,0
5491,114.0283921,22.6298931,114.0173094,22.62430723,0,0,0,0,1,4,0
3608,114.0254433,22.61534867,114.0635426,22.61827732,0,0,0,0,1,2,0
3505,113.8143158,22.67555369,113.8035446,22.67359443,0,0,0,0,0,0,0
6629,113.8998904,22.580372,113.9040543,22.57707871,0,0,0,0,0,7,0
1060,113.9094662,22.56709149,113.9137794,22.55581774,0,0,0,0,0,4,0
949,113.8971921,22.59802317,113.8885816,22.57839234,0,0,0,0,0,0,0
3384,113.8840849,22.55088219,113.8866185,22.54924298,0,0,0,0,0,0,0
3356,113.8998904,22.580372,113.9022636,22.56490518,0,0,0,0,0,0,0
3536,113.96131851482308,22.527054879857108,113.96131849594667,22.527054878019655,0,0,0,0,0,0,0
3523,113.9040543,22.57707871,113.8746316,22.55197004,0,0,0,0,0,0,0
614,114.0382302,22.57611433,114.0345766,22.5654001,0,0,0,0,0,4,0
1033,113.922354,22.52687612,113.9181211,22.52648799,0,0,0,0,0,0,0
644,113.8593418,22.62832393,113.8579814,22.62330717,0,0,0,0,0,4,0
7414,113.8875092,22.5816675,113.8865032,22.57412312,0,0,0,0,0,8,0
3314,114.0239956,22.64331109,114.0076839,22.63159925,0,0,0,0,0,0,0
4022,113.8845256,22.55733132,113.8826033,22.55538645,0,0,0,0,0,7,0
7709,113.9196572,22.51147003,113.92655439784006,22.514018329450252,0,0,0,0,2,7,0
3201,114.1172407,22.63049964,114.1178066,22.60123914,0,0,0,0,1,3,0
7655,113.8651559,22.57054362,113.8579814,22.62330717,0,0,0,0,1,7,0
1953,114.0192611,22.65543333,114.1521987,22.61530084,0,0,0,0,1,0,0
3462,113.8245459,22.74361825,113.8072593,22.73892823,0,0,0,0,0,2,0
255,113.8485196,22.57678478,113.8778201,22.58583875,0,0,0,0,1,1,0
707,114.023723,22.53002473,114.0163238,22.53727597,0,0,0,0,0,3,0
3629,113.8678879,22.5713629,113.8949938,22.60366993,0,0,0,0,1,5,0
373,113.8289193,22.71956443,113.8270988,22.77309735,0,0,0,0,0,1,0
7292,114.0225579,22.60437566,114.0173094,22.62430723,0,0,0,0,0,8,0
1605,113.9032597,22.77940868,113.8886117,22.77684509,0,0,0,0,0,0,0
192,113.9435859,22.52897713,113.92438160334828,22.527054878019655,0,0,0,0,0,0,0
519,114.0270318,22.64049941,114.029352,22.64951895,0,0,0,0,0,1,0
7305,113.8865032,22.57412312,113.9040543,22.57707871,0,0,0,0,0,0,0
2544,113.8677722,22.56190042,113.8797414,22.57248396,0,0,0,0,0,3,0
1765,113.8361658,22.64005263,113.8361658,22.64005263,0,0,0,0,0,5,0
3326,114.025783,22.64965565,114.0182988,22.63196421,0,0,0,0,0,0,0
3848,113.880545,22.56089154,113.880545,22.56089154,0,0,0,0,0,6,0
5042,113.8619944,22.63229419,113.8564484,22.62003008,0,0,0,0,0,7,0
832,114.03878,22.60185337,114.0560976,22.60770345,0,0,0,0,0,4,0
4082,114.0339166,22.527063,114.0386285,22.55495065,0,0,0,0,0,0,0
5180,114.0045131,22.64230583,114.0090737,22.63994719,0,0,0,0,0,8,0
3589,113.8998904,22.580372,113.8746316,22.55197004,0,0,0,0,0,0,0
3500,113.92438162462356,22.527054879857108,113.9455659,22.52814162,0,0,0,0,0,0,0
3292,114.1335832,22.62485819,114.1101877,22.61879456,0,0,0,0,0,0,0
6848,114.0367893,22.61215185,114.0173094,22.62430723,0,0,0,0,0,3,0
3446,114.1187027,22.57398636,114.1178066,22.60123914,0,0,0,0,0,0,0
3425,113.94610918612334,22.527054878019655,113.94393644857097,22.527054879857108,0,0,0,0,0,0,0
7258,114.1335832,22.62485819,114.1248603,22.59405869,0,0,0,0,0,0,0
3391,114.2146226,22.73517897,114.2088018,22.72854125,0,0,0,0,0,0,0
2845,114.0224392,22.63876677,114.0151204,22.63547529,0,0,0,0,0,1,0
3436,113.92438162462356,22.527054879857108,113.94828194457995,22.550955222942644,0,0,0,0,0,0,0
3961,114.0154736,22.65448952,114.0060361,22.64477552,0,0,0,0,1,6,0
1901,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,1,0
3534,113.8826033,22.55538645,113.9072826,22.56269528,0,0,0,0,0,0,0
4559,113.8929912,22.58353792,113.8854816,22.58430443,0,0,0,0,0,7,0
5034,114.2709962,22.72776478,114.1139303,22.5495494,0,0,0,0,1,7,0
2532,114.03878,22.60185337,114.0496003,22.59798946,0,0,0,0,0,1,0
3417,113.8485196,22.57678478,113.874393,22.59737933,0,0,0,0,0,0,0
849,114.0239956,22.64331109,114.0182988,22.63196421,0,0,0,0,0,3,0
3106,113.8593418,22.62832393,113.8579814,22.62330717,0,0,0,0,0,5,0
6857,113.9046918,22.5834555,113.9040543,22.57707871,0,0,0,0,0,4,0
3364,113.9299459,22.74871131,114.025783,22.64965565,0,0,0,0,0,0,0
178,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,0,0
1681,114.1322741,22.57814231,114.1248286,22.57658164,0,0,0,0,0,0,0
354,113.9109412,22.57815609,113.9235178,22.5518927,0,0,0,0,0,0,0
6902,113.886871,22.57638403,113.8865032,22.57412312,0,0,0,0,0,2,0
2546,113.9013839,22.5753663,113.8885816,22.57839234,0,0,0,0,0,5,0
3442,113.8591147,22.57989424,113.8361658,22.64005263,0,0,0,0,0,0,0
3567,113.848971,22.61149351,113.8579814,22.62330717,0,0,0,0,0,4,0
988,113.8522069,22.6141377,113.8933541,22.58630872,0,0,0,0,0,1,0
2837,113.8579814,22.62330717,113.8522069,22.6141377,0,0,0,0,0,8,0
3386,114.0459589,22.56174254,114.0562809,22.56726053,0,0,0,0,0,0,0
942,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,1,0
3452,114.00477367381558,22.553127981566504,114.00477367381558,22.553127981566504,0,0,0,0,0,0,0
3586,113.8897867,22.58338662,113.8511874,22.57309821,0,0,0,0,0,0,0
3541,113.880545,22.56089154,113.92003610827365,22.50532729534909,0,0,0,0,0,0,0
1015,113.8846552,22.58885046,113.9222668,22.53854073,0,0,0,0,0,4,0
7610,114.0169023,22.63031988,113.8865032,22.57412312,0,0,0,0,1,8,0
4308,114.0523451,22.63970515,114.0173094,22.62430723,0,0,0,0,0,7,0
1308,113.9040543,22.57707871,113.9105138,22.58366547,0,0,0,0,0,5,0
3503,113.9040543,22.57707871,113.8846552,22.58885046,0,0,0,0,0,0,0
7557,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,0,0
1884,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,5,0
7128,113.9379107,22.76365792,113.9299459,22.74871131,0,0,0,0,1,7,0
3556,114.1287442,22.55567899,114.1287442,22.55567899,0,0,0,0,0,0,0
3549,113.8361658,22.64005263,113.8361658,22.64005263,0,0,0,0,0,0,0
3571,114.2704605,22.74908238,114.2269027,22.71353655,0,0,0,0,0,5,0
3559,113.8960551,22.5573764,113.8824722,22.58724827,0,0,0,0,0,0,0
7094,113.9296542,22.51692758,113.92655439784006,22.514018329450252,0,0,0,0,0,8,0
3529,113.94393644857097,22.527054879857108,113.9603234,22.53010472,0,0,0,0,0,0,0
2411,114.0245556,22.59994136,114.0350812,22.6040573,0,0,0,0,0,0,0
2903,114.0217343,22.65356868,114.1073572,22.57132398,0,0,0,0,0,9,0
3330,113.8236042,22.71840044,113.863216,22.57078846,0,0,0,0,0,0,0
7656,114.0060361,22.64477552,114.0173094,22.62430723,0,0,0,0,0,4,0
558,114.1196643,22.5448738,114.103918,22.53741437,0,0,0,0,0,3,0
7750,114.0284261,22.61262518,114.0173094,22.62430723,0,0,0,0,0,7,0
5466,114.0225579,22.60437566,114.0518669,22.60421052,0,0,0,0,0,7,0
304,114.1103715,22.57717689,114.1228172,22.60168925,0,0,0,0,0,0,0
3551,114.2159068,22.69932397,114.2260265,22.73332349,0,0,0,0,0,0,0
556,114.0424233,22.68753666,114.0238058,22.68184804,0,0,0,0,0,1,0
6939,113.8736143,22.57363596,113.8865032,22.57412312,0,0,0,0,0,1,0
6764,113.9174436,22.5158805,113.8777133,22.59947878,0,0,0,0,0,5,0
3546,113.9299459,22.74871131,113.8593418,22.62832393,0,0,0,0,0,0,0
3322,113.92438160334828,22.527054878019655,113.92655439784006,22.514018329450252,0,0,0,0,0,0,0
2366,113.8678879,22.5713629,113.8677722,22.56190042,0,0,0,0,0,1,0
5301,113.8624756,22.5662248,113.863216,22.57078846,0,0,0,0,1,7,0
7064,113.8730238,22.56231772,113.8772696,22.56713794,0,0,0,0,0,7,0
7546,113.8651559,22.57054362,113.8865032,22.57412312,0,0,0,0,0,8,0
3317,113.8259751,22.68298054,113.8288835,22.685504,0,0,0,0,0,0,0
3577,113.8259751,22.68298054,113.8858823,22.49565763,0,0,0,0,0,0,0
3504,114.0829143,22.55096604,114.007117,22.60084288,0,0,0,0,0,0,0
3547,113.8922297,22.54960966,113.9013839,22.5753663,0,0,0,0,0,0,0
6991,114.2556224,22.59162635,114.248107,22.5904246,0,0,0,0,0,3,0
351,113.8846552,22.58885046,113.8713719,22.59216138,0,0,0,0,0,1,0
7043,114.2183471,22.68698225,114.2200589,22.67903175,0,0,0,0,0,7,0
3408,113.883369,22.59400215,113.9552755,22.57637077,0,0,0,0,0,0,0
6701,113.8971125,22.55337372,113.8865032,22.57412312,0,0,0,0,3,4,0
1084,113.9064103,22.53116699,113.9181211,22.52648799,0,0,0,0,0,0,0
1599,114.0239956,22.64331109,114.0215488,22.62928066,0,0,0,0,0,2,0
7665,113.8270988,22.77309735,113.7721529,22.6885906,0,0,0,0,1,0,0
7537,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,0,0
3348,113.8289193,22.71956443,113.8854816,22.58430443,0,0,0,0,0,0,0
1772,113.8845256,22.55733132,113.8746316,22.55197004,0,0,0,0,0,1,0
7726,113.8035446,22.67359443,113.8289193,22.71956443,0,0,0,0,0,7,0
7821,113.8281835,22.78771022,113.8289193,22.71956443,0,0,0,0,0,6,0
7274,114.0239956,22.64331109,114.0518669,22.60421052,0,0,0,0,0,0,0
2604,113.9863711,22.5576736,113.9863711,22.5576736,0,0,0,0,0,8,0
7587,113.8678879,22.5713629,114.0173094,22.62430723,0,0,0,0,0,7,0
3991,113.8556547,22.57802118,113.8534184,22.57260798,0,0,0,0,1,7,0
2126,113.8289193,22.71956443,113.8593418,22.62832393,0,0,0,0,0,3,0
7419,113.9254412,22.49806383,114.0173094,22.62430723,0,0,0,0,1,6,0
5174,114.063936,22.54700848,114.08516575202634,22.54443694755494,0,0,0,0,1,3,0
395,113.9299459,22.74871131,113.8997248,22.76878178,0,0,0,0,0,1,0
970,114.011517,22.53943617,114.012641,22.54062423,0,0,0,0,0,4,0
1866,113.981778,22.54629889,113.9845005,22.54563949,0,0,0,0,0,0,0
7337,114.0130341,22.62992084,114.0151204,22.63547529,0,0,0,0,0,1,0
7295,113.9118059,22.53206835,113.8865032,22.57412312,0,0,0,0,3,4,0
3522,114.0173094,22.62430723,114.0181437,22.55644728,0,0,0,0,0,0,0
6875,114.1103352,22.68648221,114.0173094,22.62430723,0,0,0,0,2,4,0
3451,114.0019357,22.54763075,114.00477370149544,22.55312798167933,0,0,0,0,0,3,0
3440,114.058055,22.69512613,114.0518669,22.60421052,0,0,0,0,0,0,0
915,113.9383125,22.57746684,113.9403372,22.5896344,0,0,0,0,1,5,0
3395,114.1782169,22.65210551,114.0523451,22.63970515,0,0,0,0,0,0,0
7708,113.8803084,22.58326725,113.8824722,22.58724827,0,0,0,0,0,7,0
1353,114.0060361,22.64477552,114.0939211,22.55454265,0,0,0,0,1,3,0
890,113.8960551,22.5573764,113.8919984,22.56474909,0,0,0,0,0,2,0
7664,113.8577667,22.58392266,113.9027451,22.55591932,0,0,0,0,0,0,0
7400,114.2642784,22.69275403,114.2096575,22.69814443,0,0,0,0,0,3,0
3329,114.1182233,22.54045076,114.0966175,22.55546143,0,0,0,0,0,0,0
3402,114.1379787,22.55034631,114.1042123,22.53916777,0,0,0,0,0,0,0
5125,113.9261702,22.51602169,113.92655439784006,22.514018329450252,0,0,0,0,0,6,0
7626,113.8970428,22.57715634,113.8865032,22.57412312,0,0,0,0,0,2,0
5007,113.848971,22.61149351,113.883369,22.59400215,0,0,0,0,0,8,0
3483,114.0935406,22.53768023,114.007117,22.60084288,0,0,0,0,0,0,0
1992,114.0060361,22.64477552,113.8459078,22.57715944,0,0,0,0,0,1,0
7255,113.9040543,22.57707871,113.9040543,22.57707871,0,0,0,0,0,6,0
3581,113.8949748,22.56749463,113.8845256,22.55733132,0,0,0,0,0,0,0
3354,114.0250383,22.65376344,114.0430051,22.67646734,0,0,0,0,0,0,0
7647,113.8556547,22.57802118,113.8591147,22.57989424,0,0,0,0,0,8,0
3487,114.0044968,22.55502232,114.00477367381558,22.553127981566504,0,0,0,0,0,0,0
1931,114.0154736,22.65448952,114.0045131,22.64230583,0,0,0,0,0,3,0
1669,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,3,0
261,114.0706314,22.52768003,114.0617118,22.54164569,0,0,0,0,0,0,0
6767,113.8771498,22.58317542,113.8846552,22.58885046,0,0,0,0,0,4,0
3443,114.025783,22.64965565,114.0542598,22.60673817,0,0,0,0,0,0,0
2542,113.9477232,22.53044909,113.9477232,22.53044909,0,0,0,0,0,3,0
7324,113.979472,22.5621445,113.9863711,22.5576736,0,0,0,0,0,8,0
1052,114.3350117,22.70546672,114.3337922,22.6956631,0,0,0,0,0,4,0
1600,114.0239956,22.64331109,114.0352336,22.63158047,0,0,0,0,0,2,0
3460,114.2294995,22.75382809,114.2302536,22.70924145,0,0,0,0,0,0,0
363,114.0492158,22.62659024,114.0523451,22.63970515,0,0,0,0,0,2,0
337,113.848971,22.61149351,113.8979427,22.56079451,0,0,0,0,1,0,0
6758,114.0890018,22.5398657,114.08516575202634,22.54443694755494,0,0,0,0,0,1,0
939,113.8922297,22.54960966,113.9211362,22.49684441,0,0,0,0,0,2,0
7686,114.0173094,22.62430723,114.0182988,22.63196421,0,0,0,0,0,0,0
652,113.9040543,22.57707871,113.8919984,22.56474909,0,0,0,0,0,3,0
HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1899,113.9299459,22.74871131,114.1281667,22.69269459,0,0,0,0,2,3,0
1491,113.9233633,22.54558424,114.2304546,22.72647858,0,0,0,0,0,5,0
1150,114.0173094,22.62430723,114.0173094,22.62430723,0,0,0,0,0,3,0
1465,113.9299459,22.74871131,114.1298848,22.68634625,0,0,0,0,0,2,0
1948,113.8697869,22.56524438,113.94176367888436,22.52705487912076,0,0,0,0,0,1,0
3363,114.1064566,22.63242428,114.1017011,22.63294473,0,0,0,0,0,4,0
883,114.0001173,22.64777277,114.0174534,22.53769325,0,0,0,0,0,2,0
1499,113.9884952,22.54482949,114.144408,22.61981457,0,0,0,0,1,3,0
3344,114.201737,22.70969063,114.2771994,22.76753352,0,0,0,0,0,4,0
2237,113.8970428,22.57715634,114.1185954,22.59768455,0,0,0,0,0,1,0
1340,113.9027451,22.55591932,113.9062106,22.53650882,0,0,0,0,0,0,0
3495,113.95262750920516,22.550955221397317,113.92003608351067,22.505327296124097,0,0,0,0,0,0,0
1565,113.9137127,22.4855817,114.1154065,22.58507509,0,0,0,0,0,1,0
3376,113.808973,22.73600021,113.8130641,22.77413682,0,0,0,0,0,0,0
3451,114.0858786,22.55626271,114.1178066,22.60123914,0,0,0,0,0,0,0
3310,114.0232271,22.62488194,114.2771994,22.76753352,0,0,0,0,0,0,0
3485,113.808973,22.73600021,113.8130641,22.77413682,0,0,0,0,1,0,0
3350,114.1281902,22.61384109,114.1357206,22.62069114,0,0,0,0,0,3,0
7321,114.0173094,22.62430723,114.0239956,22.64331109,0,0,0,0,0,0,0
1766,113.8845256,22.55733132,113.9040543,22.57707871,0,0,0,0,0,3,0
967,114.0095404,22.54330407,114.2918596,22.7332325,0,0,0,0,1,0,0
1649,113.9037457,22.59445806,114.2771994,22.76753352,0,0,0,0,0,0,0
1008,113.9299459,22.74871131,114.1273812,22.56908371,0,0,0,0,2,2,0
1074,114.1320955,22.57547664,114.1376337,22.62364727,0,0,0,0,0,5,0
7768,113.8591147,22.57989424,114.0270318,22.64049941,0,0,0,0,0,0,0
368,114.0154736,22.65448952,113.9313764,22.49820515,0,0,0,0,1,1,0
817,113.94828199271926,22.550955221397317,114.2579837,22.68510514,0,0,0,0,0,0,0
3593,114.1376962,22.59014356,114.1125384,22.59592024,0,0,0,0,0,0,0
2362,114.0154736,22.65448952,114.0408358,22.55991118,0,0,0,0,1,1,0
198,113.8197806,22.67144481,114.116512,22.70440433,0,0,0,0,0,3,0
3321,113.9396419,22.74453187,114.0603467,22.52706101,0,0,0,0,0,0,0
332,113.8507985,22.7636276,113.8467509,22.76617068,0,0,0,0,0,0,0
7282,113.8909863,22.77584712,113.8474183,22.76878118,0,0,0,0,0,0,0
7722,113.8772696,22.56713794,113.8965703,22.56705401,0,0,0,0,0,0,0
1385,113.8746316,22.55197004,114.3871403,22.71081409,0,0,0,0,0,3,0
2333,113.9311877,22.50132536,113.9884952,22.54482949,0,0,0,0,0,1,0
1882,113.8963327,22.58379126,114.0603467,22.52706101,0,0,0,0,0,1,0
983,114.0858786,22.55626271,114.1019817,22.55545414,0,0,0,0,0,2,0
1629,113.9281487,22.51180739,114.00477370746182,22.553127979004554,0,0,0,0,0,0,0
1980,113.92438160264962,22.527054877846666,113.9125316,22.53090269,0,0,0,0,0,0,0
2021,113.9040543,22.57707871,113.9194252,22.55198723,0,0,0,0,0,3,0
2288,113.9243591,22.73817724,113.9969301,22.643064,0,0,0,0,0,1,0
1370,113.8591147,22.57989424,113.8357379,22.64104742,0,0,0,0,0,1,0
621,114.0130341,22.62992084,114.0464771,22.56584568,0,0,0,0,1,0,0
3428,113.9309062,22.52346443,114.2307736,22.72322821,0,0,0,0,0,3,0
1306,113.8259751,22.68298054,113.8288835,22.685504,0,0,0,0,0,1,0
2383,113.8511874,22.57309821,113.922905,22.52892951,0,0,0,0,0,3,0
458,113.8505256,22.57003332,113.8464461,22.59849596,0,0,0,0,0,5,0
380,113.8485196,22.57678478,114.2172382,22.55800213,0,0,0,0,0,2,0
863,113.8970428,22.57715634,113.9680421,22.58692978,0,0,0,0,0,5,0
1918,113.9572051,22.59681871,114.2172984,22.70310102,0,0,0,0,0,0,0
7772,114.0174534,22.53769325,114.1203709,22.59595002,0,0,0,0,0,0,0
2518,114.0825265,22.54407702,114.0637197,22.53426758,0,0,0,0,0,0,0
402,113.883369,22.59400215,114.2047847,22.70875643,0,0,0,0,0,3,0
7363,113.8678879,22.5713629,114.1335832,22.62485819,0,0,0,0,0,0,0
3448,113.9396419,22.74453187,114.1017136,22.57259824,0,0,0,0,0,4,0
514,114.0358301,22.70436869,114.3084143,22.69174742,0,0,0,0,0,0,0
667,113.8678879,22.5713629,114.1060249,22.6145958,0,0,0,0,1,0,0
2017,113.8772696,22.56713794,114.2025724,22.7228733,0,0,0,0,0,5,0
7749,113.883369,22.59400215,114.0135686,22.65590543,0,0,0,0,0,0,0
2396,113.9244198,22.77065499,113.9969301,22.643064,0,0,0,0,0,0,0
648,113.8511874,22.57309821,114.2078712,22.6531411,0,0,0,0,0,2,0
4622,113.9080407,22.49400061,113.9969301,22.643064,0,0,0,0,0,7,0
356,113.9289069,22.52668209,113.8467509,22.76617068,0,0,0,0,0,0,0
