HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1614,114.0424233,22.68753666,114.0304731,22.6598973,0,0,0,0,0,4,0
996,114.0424233,22.68753666,114.1381004,22.54593566,0,0,0,0,0,4,0
2161,113.8505256,22.57003332,113.8885349,22.5522118,0,0,0,0,0,6,0
2225,113.8826033,22.55538645,114.1501174,22.55812182,0,0,0,0,0,5,0
2515,114.0090737,22.63994719,114.0684466,22.57172139,0,0,0,0,0,3,0
1742,113.9031903,22.57336645,114.1134062,22.6121577,0,0,0,0,0,4,0
1856,113.8865032,22.57412312,114.0724755,22.5421678,0,0,0,0,0,4,0
2465,114.0858786,22.55626271,114.0377195,22.55782833,0,0,0,0,0,1,0
662,113.8846552,22.58885046,113.8895501,22.58777326,0,0,0,0,0,4,0
1122,113.8846552,22.58885046,114.1117052,22.6032368,0,0,0,0,0,1,0
391,113.883369,22.59400215,113.9120693,22.54601377,0,0,0,0,0,2,0
812,113.8865032,22.57412312,114.1055723,22.62082856,0,0,0,0,0,5,0
1234,113.8511874,22.57309821,114.2223735,22.68043649,0,0,0,0,0,5,0
2532,113.8485196,22.57678478,114.0521828,22.51075325,0,0,0,0,0,5,0
738,114.0090737,22.63994719,114.0282813,22.62809825,0,0,0,0,0,5,0
1673,113.8197806,22.67144481,114.0679432,22.6297239,0,0,0,0,0,2,0
2164,114.021228,22.53092009,114.0390147,22.52935351,0,0,0,0,0,6,0
1453,113.9237689,22.50413218,113.9211362,22.49684441,0,0,0,0,0,3,0
1208,113.8998904,22.580372,114.0001173,22.64777277,0,0,0,0,0,3,0
1567,113.9040543,22.57707871,114.2599286,22.7221789,0,0,0,0,0,3,0
2586,114.03878,22.60185337,114.1782169,22.65210551,0,0,0,0,0,2,0
1111,113.8746316,22.55197004,114.1240901,22.55821852,0,0,0,0,0,5,0
1575,114.0173094,22.62430723,114.0313345,22.66527926,0,0,0,0,0,5,0
1925,113.8852022,22.48394619,114.0650394,22.5727667,0,0,0,0,0,3,0
2595,113.9383125,22.57746684,114.2679761,22.715247,0,0,0,0,0,5,0
1563,113.9485403,22.54665421,114.3410788,22.69204305,0,0,0,0,0,2,0
2380,113.8591147,22.57989424,114.0227262,22.66113226,0,0,0,0,0,1,0
1211,114.0424233,22.68753666,114.0565727,22.69299886,0,0,0,0,0,5,0
1739,114.0476951,22.56807825,114.1403311,22.69914974,0,0,0,0,0,4,0
2582,113.9485403,22.54665421,113.9078936,22.51408319,0,0,0,0,0,3,0
2524,113.9040543,22.57707871,113.8634262,22.60339678,0,0,0,0,0,3,0
1069,113.9213038,22.5238211,114.1775677,22.64341776,0,0,0,0,0,5,0
1372,113.9572051,22.59681871,114.2976673,22.60643053,0,0,0,0,0,2,0
2339,114.0239956,22.64331109,113.8933541,22.58630872,0,0,0,0,0,1,0
1393,114.1034408,22.56883008,114.1029863,22.59680773,0,0,0,0,0,4,0
1722,113.8289193,22.71956443,114.1103715,22.57717689,0,0,0,0,0,3,0
1246,113.9348085,22.54579039,113.8036736,22.73717885,0,0,0,0,0,5,0
1552,113.9267496,22.52384886,114.2874449,22.72725532,0,0,0,0,0,2,0
1812,114.1335832,22.62485819,114.136865,22.62534243,0,0,0,0,0,4,0
261,114.0236514,22.62886945,114.1612636,22.61026465,0,0,0,0,0,4,0
2564,114.0424233,22.68753666,114.2228789,22.55547241,0,0,0,0,0,1,0
780,113.9299459,22.74871131,113.9337326,22.76402951,0,0,0,0,0,2,0
810,113.9046918,22.5834555,114.1303614,22.56337512,0,0,0,0,0,3,0
1474,114.2273386,22.69887747,114.2398126,22.73337579,0,0,0,0,0,1,0
1994,113.9338951,22.50164756,113.9243591,22.73817724,0,0,0,0,0,5,0
2158,114.3350117,22.70546672,114.331894,22.68824122,0,0,0,0,0,6,0
246,113.9243591,22.73817724,114.111386,22.53035179,0,0,0,0,0,2,0
1905,113.8678879,22.5713629,114.1116159,22.56249105,0,0,0,0,0,3,0
1381,113.9299459,22.74871131,114.0545182,22.63553639,0,0,0,0,0,4,0
2196,113.9299459,22.74871131,113.9244198,22.77065499,0,0,0,0,0,6,0
2131,113.8771498,22.58317542,114.1993974,22.70153885,0,0,0,0,0,5,0
2139,114.0424233,22.68753666,114.0719223,22.66166336,0,0,0,0,0,2,0
985,113.8998904,22.580372,114.0620979,22.52117971,0,0,0,0,0,2,0
2466,114.0417775,22.61856082,114.1192687,22.55819955,0,0,0,0,0,3,0
1515,113.7721529,22.6885906,113.8295056,22.71524041,0,0,0,0,0,5,0
2211,114.0060361,22.64477552,113.8361658,22.64005263,0,0,0,0,0,6,0
1309,113.8593418,22.62832393,114.1232604,22.60964239,0,0,0,0,0,3,0
1156,113.8909863,22.77584712,113.8886117,22.77684509,0,0,0,0,0,3,0
1253,114.0421977,22.61567768,114.0627692,22.6325557,0,0,0,0,0,1,0
2249,113.9179884,22.53136052,113.891709,22.56091576,0,0,0,0,0,2,0
1921,113.8746316,22.55197004,114.2138858,22.7535822,0,0,0,0,0,2,0
1537,114.0794825,22.560891,114.0941849,22.56324387,0,0,0,0,0,3,0
2184,113.863216,22.57078846,114.3392882,22.71090932,0,0,0,0,0,6,0
188,113.8522069,22.6141377,114.1021445,22.61419985,0,0,0,0,0,2,0
1570,113.8505256,22.57003332,114.1245947,22.56014845,0,0,0,0,0,2,0
1599,113.8511874,22.57309821,114.3697374,22.74835856,0,0,0,0,0,1,0
691,114.0239956,22.64331109,114.0209658,22.64238649,0,0,0,0,0,5,0
2283,113.7721529,22.6885906,114.1572376,22.564784,0,0,0,0,0,2,0
2019,114.0090737,22.63994719,114.1125384,22.59592024,0,0,0,0,0,2,0
1391,113.8746316,22.55197004,113.9670167,22.5555286,0,0,0,0,0,4,0
1687,114.0884103,22.55690504,114.070886,22.57135137,0,0,0,0,0,1,0
734,113.8722775,22.78509022,114.2933476,22.77126038,0,0,0,0,0,2,0
2287,113.8289193,22.71956443,113.8289193,22.71956443,0,0,0,0,0,5,0
732,114.0719223,22.66166336,114.1251735,22.69282988,0,0,0,0,0,5,0
864,113.9477232,22.53044909,113.9999242,22.55121255,0,0,0,0,0,1,0
1184,113.883369,22.59400215,114.2472049,22.71845507,0,0,0,0,0,1,0
1530,113.8772696,22.56713794,114.2269027,22.71353655,0,0,0,0,0,1,0
821,114.03878,22.60185337,113.8539035,22.61759091,0,0,0,0,0,5,0
1274,114.0471928,22.53013391,114.0426604,22.54373309,0,0,0,0,0,1,0
1357,113.8845256,22.55733132,114.2023,22.65179365,0,0,0,0,0,1,0
1257,113.8593418,22.62832393,113.8614431,22.58873239,0,0,0,0,0,4,0
1576,114.0181437,22.55644728,114.034427,22.52841219,0,0,0,0,0,2,0
1606,113.9299459,22.74871131,114.0407151,22.71409815,0,0,0,0,0,1,0
1313,114.0518669,22.60421052,114.1133745,22.53726168,0,0,0,0,0,4,0
1036,114.1340787,22.550601,114.1369298,22.56452266,0,0,0,0,0,3,0
2146,113.8922297,22.54960966,113.9164422,22.54071179,0,0,0,0,0,2,0
2250,113.8617546,22.57976222,114.2270139,22.54952917,0,0,0,0,0,2,0
2129,113.8826033,22.55538645,114.1762171,22.64703616,0,0,0,0,0,4,0
2303,114.0884063,22.54678497,114.1836859,22.65137456,0,0,0,0,0,3,0
1932,114.0060361,22.64477552,114.0233353,22.66876881,0,0,0,0,0,2,0
1910,113.9031903,22.57336645,114.0637197,22.53426758,0,0,0,0,0,3,0
1401,113.8522069,22.6141377,114.2587965,22.73161223,0,0,0,0,0,1,0
2177,114.0236514,22.62886945,113.8933719,22.5757923,0,0,0,0,0,6,0
1962,113.8845256,22.55733132,114.0179221,22.65101941,0,0,0,0,0,4,0
1252,114.0858786,22.55626271,114.1017136,22.57259824,0,0,0,0,0,1,0
1630,114.1335832,22.62485819,114.2025724,22.7228733,0,0,0,0,0,4,0
759,113.8505256,22.57003332,114.1312649,22.609293,0,0,0,0,0,4,0
1330,113.889344,22.56290387,113.890645,22.57484146,0,0,0,0,0,2,0
2154,113.8826033,22.55538645,114.0647897,22.62874665,0,0,0,0,0,6,0
1529,113.8746316,22.55197004,113.8933817,22.5087542,0,0,0,0,0,5,0
1601,114.0060361,22.64477552,113.8722775,22.78509022,0,0,0,0,0,4,0
1869,113.8505256,22.57003332,113.8778201,22.58583875,0,0,0,0,0,5,0
1867,114.0858786,22.55626271,114.0957448,22.54442098,0,0,0,0,0,2,0
1571,114.0884103,22.55690504,114.0591952,22.54008101,0,0,0,0,0,3,0
1187,114.023723,22.53002473,114.0527146,22.57151037,0,0,0,0,0,1,0
1478,113.8922297,22.54960966,114.2485412,22.73406649,0,0,0,0,0,1,0
2376,114.0090737,22.63994719,114.1755856,22.56097261,0,0,0,0,0,4,0
2547,113.8593418,22.62832393,114.2159068,22.69932397,0,0,0,0,0,5,0
1382,114.03878,22.60185337,114.0541074,22.62697383,0,0,0,0,0,3,0
1241,113.8922297,22.54960966,114.2115401,22.71321091,0,0,0,0,0,2,0
1927,113.8505256,22.57003332,113.8245459,22.74361825,0,0,0,0,0,5,0
1894,113.8846552,22.58885046,114.2636679,22.73255078,0,0,0,0,0,1,0
683,113.8885349,22.5522118,114.0424233,22.68753666,0,0,0,0,0,2,0
2135,114.0060361,22.64477552,114.1727868,22.6443289,0,0,0,0,0,5,0
2018,113.927215,22.50483595,113.922349,22.50495552,0,0,0,0,0,4,0
1945,114.0191951,22.54249579,114.0174534,22.53769325,0,0,0,0,0,1,0
3385,114.0182988,22.63196421,114.0126279,22.63442864,0,0,0,0,0,4,0
3332,113.8845256,22.55733132,113.8786763,22.56727357,0,0,0,0,0,4,0
3408,113.8577667,22.58392266,113.8678879,22.5713629,0,0,0,0,0,2,0
1629,113.9477232,22.53044909,113.9281487,22.51180739,0,0,0,0,0,2,0
1762,113.8922297,22.54960966,113.8849753,22.56657531,0,0,0,0,0,1,0
3572,114.079839,22.54379355,114.08516578229217,22.54443694881314,0,0,0,0,0,3,0
3337,113.9338951,22.50164756,113.9258192,22.51841222,0,0,0,0,0,3,0
2320,113.9530413,22.57404856,113.9512054,22.57841494,0,0,0,0,0,1,0
2326,113.9485403,22.54665421,113.95045472423529,22.54878246673411,0,0,0,0,0,1,0
3582,114.0077078,22.54389028,114.0124577,22.54778547,0,0,0,0,0,5,0
2230,113.8289193,22.71956443,113.8086356,22.70191858,0,0,0,0,0,3,0
3288,114.0635426,22.61827732,114.0154736,22.65448952,0,0,0,0,0,3,0
194,113.8909863,22.77584712,113.8909863,22.77584712,0,0,0,0,0,2,0
918,113.8522069,22.6141377,113.8443979,22.60607457,0,0,0,0,0,2,0
3449,114.0123941,22.55631542,114.0169023,22.63031988,0,0,0,0,0,2,0
882,113.880545,22.56089154,113.8846557,22.56130469,0,0,0,0,0,2,0
3471,114.1203418,22.56092471,114.0518669,22.60421052,0,0,0,0,0,5,0
1765,113.8826033,22.55538645,113.8934253,22.56998563,0,0,0,0,0,2,0
3450,114.0236514,22.62886945,114.0236514,22.62886945,0,0,0,0,0,4,0
1929,113.9696668,22.55952746,113.9779811,22.5638064,0,0,0,0,0,3,0
3466,113.9256338,22.51572657,113.935579,22.53639634,0,0,0,0,0,2,0
3382,113.8985783,22.55517608,113.8971125,22.55337372,0,0,0,0,0,4,0
1328,113.880545,22.56089154,113.8840849,22.55088219,0,0,0,0,0,1,0
631,113.8678879,22.5713629,113.8651559,22.57054362,0,0,0,0,0,4,0
2397,113.9371832,22.50632542,113.9316336,22.53157254,0,0,0,0,0,4,0
1402,113.817215,22.77157357,113.8281835,22.78771022,0,0,0,0,0,1,0
3295,114.0304731,22.6598973,114.0250383,22.65376344,0,0,0,0,0,1,0
3365,113.9227683,22.51235825,113.93307265142744,22.492290722764693,0,0,0,0,0,1,0
1824,113.8865032,22.57412312,113.8797414,22.57248396,0,0,0,0,0,3,0
3446,113.871036,22.56064904,113.8894045,22.5545948,0,0,0,0,0,3,0
2579,113.883369,22.59400215,113.8825324,22.575215,0,0,0,0,0,4,0
3353,114.1315695,22.60643929,114.1335832,22.62485819,0,0,0,0,0,5,0
3312,113.8922297,22.54960966,113.8845256,22.55733132,0,0,0,0,0,4,0
3287,113.8361658,22.64005263,113.8493022,22.59437716,0,0,0,0,0,3,0
3420,113.9040543,22.57707871,113.8922297,22.54960966,0,0,0,0,0,3,0
3590,114.2021686,22.69935561,114.2273386,22.69887747,0,0,0,0,0,4,0
3333,113.935579,22.53639634,113.9282269,22.49166111,0,0,0,0,0,4,0
283,114.0684466,22.57172139,114.0592883,22.57054481,0,0,0,0,0,5,0
3334,113.9081022,22.57355042,113.8771498,22.58317542,0,0,0,0,0,3,0
3323,113.9496693,22.55122213,113.8970428,22.57715634,0,0,0,0,0,1,0
3559,113.886871,22.57638403,113.8772696,22.56713794,0,0,0,0,0,5,0
3371,114.1335832,22.62485819,114.1335832,22.62485819,0,0,0,0,0,4,0
1946,114.0154736,22.65448952,114.0250383,22.65376344,0,0,0,0,0,2,0
1944,113.9031903,22.57336645,113.901418,22.60045571,0,0,0,0,0,4,0
3375,114.0320278,22.56413598,114.0191951,22.54249579,0,0,0,0,0,2,0
2509,114.11885,22.56581934,114.1167624,22.56310054,0,0,0,0,0,1,0
1439,113.8865032,22.57412312,113.8929912,22.58353792,0,0,0,0,0,5,0
2260,113.922354,22.52687612,113.9081997,22.52314579,0,0,0,0,0,4,0
1536,113.9653754,22.56215852,113.9552755,22.57637077,0,0,0,0,0,1,0
2548,113.880545,22.56089154,113.8803002,22.56997857,0,0,0,0,0,2,0
1020,114.0090737,22.63994719,114.0394543,22.62014133,0,0,0,0,0,3,0
3493,114.0090737,22.63994719,114.0239956,22.64331109,0,0,0,0,0,1,0
3336,114.2045003,22.7136677,114.201737,22.70969063,0,0,0,0,0,5,0
3565,113.9188922,22.57944395,113.8949938,22.60366993,0,0,0,0,0,3,0
3320,113.8894045,22.5545948,113.8845256,22.55733132,0,0,0,0,0,4,0
3113,113.9657245,22.55509926,113.92872713322066,22.514018319711923,0,0,0,0,0,4,0
1968,113.8957434,22.53233885,113.9125316,22.53090269,0,0,0,0,0,5,0
2434,113.9281487,22.51180739,113.9168393,22.50547271,0,0,0,0,0,2,0
1933,113.8764874,22.56452482,113.8688348,22.55791811,0,0,0,0,0,4,0
781,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,6,0
2275,113.9477232,22.53044909,113.9603234,22.53010472,0,0,0,0,0,1,0
888,113.8909863,22.77584712,113.9011316,22.78291302,0,0,0,0,0,2,0
3319,114.0191951,22.54249579,113.9572051,22.59681871,0,0,0,0,0,5,0
2583,114.0173094,22.62430723,114.0311193,22.66163265,0,0,0,0,0,3,0
3310,114.0236514,22.62886945,114.0232271,22.62488194,0,0,0,0,0,3,0
3515,113.8840849,22.55088219,113.880545,22.56089154,0,0,0,0,0,4,0
3477,113.8624756,22.5662248,113.9200360968069,22.505327281462773,0,0,0,0,0,3,0
1888,113.8236042,22.71840044,113.8289193,22.71956443,0,0,0,0,0,5,0
3525,113.8573938,22.55802078,113.863216,22.57078846,0,0,0,0,0,5,0
2248,113.9383125,22.57746684,114.0151204,22.63547529,0,0,0,0,0,3,0
2193,113.9485403,22.54665421,113.9181211,22.52648799,0,0,0,0,0,6,0
3530,113.9448743,22.54952583,113.95045472423529,22.54878246673411,0,0,0,0,0,1,0
1151,113.9299459,22.74871131,113.9299459,22.74871131,0,0,0,0,0,4,0
3308,114.2325281,22.72728864,114.2146226,22.73517897,0,0,0,0,0,3,0
3514,113.8288835,22.685504,113.8236042,22.71840044,0,0,0,0,0,1,0
1773,114.1042123,22.53916777,114.1077031,22.54312701,0,0,0,0,0,1,0
3356,114.0619709,22.69241265,114.0424233,22.68753666,0,0,0,0,0,4,0
3546,114.0294284,22.74531504,113.9299459,22.74871131,0,0,0,0,0,4,0
1236,113.8957434,22.53233885,113.9049729,22.51545518,0,0,0,0,0,3,0
1879,113.8885816,22.57839234,113.9048476,22.59788812,0,0,0,0,0,5,0
1163,113.9359371,22.4935171,113.9237689,22.50413218,0,0,0,0,0,4,0
3499,113.8940988,22.77962149,113.9243591,22.73817724,0,0,0,0,0,1,0
3588,114.0174534,22.53769325,114.023723,22.53002473,0,0,0,0,0,5,0
1311,113.880545,22.56089154,113.8841394,22.56825281,0,0,0,0,0,1,0
3442,113.9031903,22.57336645,113.9348085,22.54579039,0,0,0,0,0,1,0
2347,113.922354,22.52687612,113.9035763,22.56325293,0,0,0,0,0,1,0
1212,113.8885816,22.57839234,113.8740527,22.59011904,0,0,0,0,0,1,0
3480,113.9947671,22.59160367,113.993116,22.59373235,0,0,0,0,0,1,0
1978,113.9323153,22.54424896,113.9448743,22.54952583,0,0,0,0,0,2,0
3580,113.8826033,22.55538645,113.8845256,22.55733132,0,0,0,0,0,3,0
1031,113.8865032,22.57412312,113.8594394,22.61901935,0,0,0,0,0,4,0
2521,113.9419285,22.55326824,113.9263495,22.49164243,0,0,0,0,0,5,0
3554,114.0182988,22.63196421,114.0154736,22.65448952,0,0,0,0,0,2,0
3364,114.0858786,22.55626271,114.0884103,22.55690504,0,0,0,0,0,5,0
987,113.880545,22.56089154,113.8826033,22.55538645,0,0,0,0,0,5,0
3463,114.0686703,22.61984124,114.0421977,22.61567768,0,0,0,0,0,4,0
3455,113.808932,22.73500402,113.7721529,22.6885906,0,0,0,0,0,1,0
989,113.8746316,22.55197004,113.9013839,22.5753663,0,0,0,0,0,4,0
3531,113.811802,22.66183387,113.8617546,22.57976222,0,0,0,0,0,1,0
1624,113.922354,22.52687612,113.9212985,22.52115787,0,0,0,0,0,1,0
3325,113.9256338,22.51572657,113.9358056,22.51703336,0,0,0,0,0,3,0
1285,114.0370696,22.52502988,114.0370696,22.52502988,0,0,0,0,0,5,0
2404,113.9299459,22.74871131,113.9412351,22.76133931,0,0,0,0,0,4,0
457,113.8522069,22.6141377,113.9046918,22.5834555,0,0,0,0,0,2,0
3522,114.0211442,22.65440316,114.041099,22.60560235,0,0,0,0,0,2,0
330,113.8591147,22.57989424,113.863216,22.57078846,0,0,0,0,0,2,0
3289,113.8746316,22.55197004,113.9213038,22.5238211,0,0,0,0,0,4,0
969,114.0169023,22.63031988,114.0254433,22.61534867,0,0,0,0,0,4,0
2438,113.8772696,22.56713794,113.8729908,22.56690739,0,0,0,0,0,2,0
3552,113.8865032,22.57412312,113.8764874,22.56452482,0,0,0,0,0,4,0
1324,114.0648044,22.52783797,114.063904,22.52564087,0,0,0,0,0,5,0
3359,113.8485196,22.57678478,113.8485196,22.57678478,0,0,0,0,0,3,0
884,113.8865032,22.57412312,113.9118059,22.53206835,0,0,0,0,0,1,0
451,113.9383125,22.57746684,113.8987779,22.5518305,0,0,0,0,0,2,0
807,114.023723,22.53002473,114.048206,22.54668049,0,0,0,0,0,3,0
817,113.8826033,22.55538645,113.9222668,22.53854073,0,0,0,0,0,5,0
3426,114.03878,22.60185337,114.054181,22.59691261,0,0,0,0,0,2,0
1613,114.0090737,22.63994719,114.0629266,22.64340795,0,0,0,0,0,3,0
1817,113.8845256,22.55733132,113.8885816,22.57839234,0,0,0,0,0,2,0
980,113.8511874,22.57309821,113.8630781,22.5839093,0,0,0,0,0,5,0
3518,113.9040543,22.57707871,113.886871,22.57638403,0,0,0,0,0,1,0
3424,114.023723,22.53002473,114.021228,22.53092009,0,0,0,0,0,2,0
1284,113.8922297,22.54960966,113.8985783,22.55517608,0,0,0,0,0,4,0
3429,113.9002739,22.48314129,113.8852022,22.48394619,0,0,0,0,0,1,0
1605,113.883369,22.59400215,113.8539062,22.57822354,0,0,0,0,0,1,0
2444,113.9371832,22.50632542,113.9305493,22.50677465,0,0,0,0,0,5,0
3586,114.0560976,22.60770345,114.0320802,22.60541612,0,0,0,0,0,2,0
1561,114.248107,22.5904246,114.2371294,22.5886584,0,0,0,0,0,3,0
1055,114.2625363,22.74366001,114.2618871,22.72814276,0,0,0,0,0,2,0
1287,114.023723,22.53002473,114.0264507,22.53920301,0,0,0,0,0,5,0
3433,113.8505256,22.57003332,113.8493022,22.59437716,0,0,0,0,0,5,0
3528,114.0278292,22.66347045,114.0236514,22.62886945,0,0,0,0,0,2,0
1494,113.8236042,22.71840044,113.8143349,22.69694457,0,0,0,0,0,2,0
3564,114.1220831,22.59238119,114.1071909,22.56922166,0,0,0,0,0,5,0
1035,113.8201561,22.67580759,113.8677722,22.56190042,0,0,0,0,0,2,0
3456,114.0651306,22.55945076,114.08516578229217,22.54443694881314,0,0,0,0,0,4,0
1861,113.9081022,22.57355042,113.8984836,22.57376001,0,0,0,0,0,1,0
1667,113.8957434,22.53233885,113.9131014,22.50435826,0,0,0,0,0,4,0
3476,113.931892,22.51493316,113.9338951,22.50164756,0,0,0,0,0,2,0
3548,113.8865032,22.57412312,113.9200360968069,22.505327281462773,0,0,0,0,0,1,0
2026,113.9256338,22.51572657,113.9236458,22.52457026,0,0,0,0,0,5,0
930,113.8511874,22.57309821,113.8677722,22.56190042,0,0,0,0,0,2,0
1934,113.9137794,22.55581774,113.8957434,22.53233885,0,0,0,0,0,5,0
3379,113.8505256,22.57003332,113.8677722,22.56190042,0,0,0,0,0,3,0
1963,113.9609462,22.53262882,113.9598081,22.53710949,0,0,0,0,0,4,0
3384,113.8840849,22.55088219,113.9091263,22.53367041,0,0,0,0,0,5,0
2278,113.8730238,22.56231772,113.8826033,22.55538645,0,0,0,0,0,5,0
3501,114.0304731,22.6598973,114.0358301,22.70436869,0,0,0,0,0,3,0
3486,113.9496693,22.55122213,113.94393644693768,22.527054875886922,0,0,0,0,0,2,0
3422,113.886871,22.57638403,113.8922297,22.54960966,0,0,0,0,0,1,0
2001,114.0858786,22.55626271,114.0988199,22.55814228,0,0,0,0,0,3,0
1059,113.8579814,22.62330717,113.8842557,22.57875736,0,0,0,0,0,2,0
3584,113.808932,22.73500402,113.8236042,22.71840044,0,0,0,0,0,2,0
1432,113.8826033,22.55538645,113.8866185,22.54924298,0,0,0,0,0,4,0
1908,113.8289193,22.71956443,113.817215,22.77157357,0,0,0,0,0,3,0
3314,113.886871,22.57638403,113.880545,22.56089154,0,0,0,0,0,2,0
1562,114.03878,22.60185337,114.0284261,22.61262518,0,0,0,0,0,1,0
1254,113.8826033,22.55538645,113.8875092,22.5816675,0,0,0,0,0,3,0
1083,113.8998904,22.580372,113.9080582,22.5696617,0,0,0,0,0,2,0
3380,114.012641,22.54062423,113.9419285,22.55326824,0,0,0,0,0,5,0
3362,113.9895344,22.53161406,113.93307265142744,22.492290722764693,0,0,0,0,0,3,0
3587,114.1037883,22.55407365,114.1149586,22.53830507,0,0,0,0,0,4,0
3390,114.023723,22.53002473,114.0385725,22.54295442,0,0,0,0,0,5,0
1809,114.0569722,22.51413081,114.047965,22.51203568,0,0,0,0,0,3,0
705,113.922354,22.52687612,113.9149808,22.52972851,0,0,0,0,0,4,0
2366,114.1037883,22.55407365,114.1073572,22.57132398,0,0,0,0,0,3,0
3311,113.9122957,22.51269682,113.93307265142744,22.492290722764693,0,0,0,0,0,5,0
1189,113.8493022,22.59437716,113.8464461,22.59849596,0,0,0,0,0,3,0
2343,114.0239956,22.64331109,114.0417775,22.61856082,0,0,0,0,0,1,0
3488,113.8361658,22.64005263,113.8772696,22.56713794,0,0,0,0,0,2,0
HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
2452,113.8922297,22.54960966,113.9164422,22.54071179,0,0,0,0,0,4,0
1917,113.8697869,22.56524438,114.2756256,22.75022902,0,0,0,0,0,2,0
1565,114.0090737,22.63994719,114.11215,22.61976315,0,0,0,0,0,3,0
1441,113.8678879,22.5713629,113.8841394,22.56825281,0,0,0,0,0,2,0
1220,113.8854816,22.58430443,113.9182477,22.54568435,0,0,0,0,0,2,0
1245,114.0403301,22.5338741,114.062123,22.5503731,0,0,0,0,0,1,0
303,113.9194252,22.55198723,113.8901157,22.57198593,0,0,0,0,0,3,0
3421,114.0322396,22.55069507,114.0538106,22.56289837,0,0,0,0,0,3,0
735,113.9188922,22.57944395,113.8270988,22.77309735,0,0,0,0,0,5,0
2454,113.8522069,22.6141377,114.1505862,22.60657466,0,0,0,0,0,2,0
1561,113.8591147,22.57989424,114.1103547,22.53694276,0,0,0,0,0,2,0
3248,113.8960955,22.57055087,114.0647897,22.62874665,0,0,0,0,0,6,0
1576,113.8361658,22.64005263,113.8178167,22.73212112,0,0,0,0,0,3,0
3364,114.1239275,22.54715471,114.0647897,22.62874665,0,0,0,0,0,3,0
2340,113.9371832,22.50632542,114.0455057,22.53981904,0,0,0,0,0,5,0
1035,113.8464461,22.59849596,114.1163171,22.68047672,0,0,0,0,0,5,0
2309,114.0679432,22.6297239,113.9303098,22.75153761,0,0,0,0,0,4,0
2332,114.0423111,22.69632602,114.0179221,22.65101941,0,0,0,0,0,2,0
1314,113.8505256,22.57003332,114.1170722,22.6153073,0,0,0,0,0,2,0
748,113.9477232,22.53044909,114.1155868,22.62877384,0,0,0,0,0,4,0
2876,113.8522069,22.6141377,114.0647897,22.62874665,0,0,0,0,0,8,0
1195,114.0424233,22.68753666,114.0001173,22.64777277,0,0,0,0,0,1,0
1693,114.0090737,22.63994719,114.1018588,22.62024685,0,0,0,0,0,1,0
950,114.0424233,22.68753666,113.8150982,22.68088519,0,0,0,0,0,4,0
1176,113.883369,22.59400215,113.8821573,22.57955862,0,0,0,0,0,2,0
2386,113.8746316,22.55197004,113.8542686,22.58354685,0,0,0,0,0,5,0
763,113.9383125,22.57746684,113.9734476,22.56619975,0,0,0,0,0,4,0
2427,113.9400233,22.52891281,113.9572051,22.59681871,0,0,0,0,0,2,0
1609,113.8677722,22.56190042,114.2681153,22.73476386,0,0,0,0,0,4,0
803,113.8361658,22.64005263,113.8144449,22.67344472,0,0,0,0,0,5,0
1563,114.2209095,22.72832054,114.1320955,22.57547664,0,0,0,0,0,2,0
2254,113.883369,22.59400215,113.8990061,22.56329767,0,0,0,0,0,5,0
1019,113.9245668,22.48259769,114.1474494,22.62468159,0,0,0,0,0,5,0
1238,113.8593418,22.62832393,114.0565715,22.63708957,0,0,0,0,0,1,0
2486,113.9243591,22.73817724,114.1388049,22.61204261,0,0,0,0,0,2,0
1500,114.1248603,22.59405869,114.1116159,22.56249105,0,0,0,0,0,3,0
1435,113.8361658,22.64005263,114.0493693,22.63206898,0,0,0,0,0,2,0
1204,114.0239956,22.64331109,114.1029863,22.59680773,0,0,0,0,0,1,0
3144,113.9234447,22.53452262,114.1494133,22.61039668,0,0,0,0,0,5,0
2963,114.0090737,22.63994719,114.2324594,22.72394251,0,0,0,0,0,5,0
1946,113.8511874,22.57309821,114.2290116,22.5464949,0,0,0,0,0,1,0
1222,113.9863711,22.5576736,113.9862955,22.53712077,0,0,0,0,0,4,0
2221,114.0060361,22.64477552,114.0116897,22.67376115,0,0,0,0,0,1,0
1429,114.1037883,22.55407365,114.0170986,22.66684462,0,0,0,0,0,5,0
2426,113.883369,22.59400215,113.8684735,22.58431758,0,0,0,0,0,1,0
1444,113.9485403,22.54665421,114.1281902,22.61384109,0,0,0,0,0,4,0
1623,114.0173094,22.62430723,113.8877436,22.78404007,0,0,0,0,0,3,0
1039,114.0624727,22.62353595,114.1281667,22.69269459,0,0,0,0,0,4,0
2172,113.8677722,22.56190042,114.1135575,22.61516135,0,0,0,0,0,6,0
2503,113.8522069,22.6141377,114.2920662,22.60289052,0,0,0,0,0,5,0
1073,113.8885816,22.57839234,114.2256146,22.69747644,0,0,0,0,0,3,0
2117,114.1220831,22.59238119,114.1114102,22.60452048,0,0,0,0,0,2,0
1160,114.0085987,22.56776331,114.1467551,22.61262755,0,0,0,0,0,1,0
943,113.9268446,22.50714537,114.2382816,22.56736153,0,0,0,0,0,5,0
2510,114.0521542,22.71887003,114.0380729,22.65203364,0,0,0,0,0,3,0
