HID,Long1,Lat1,Long2,Lat2,marriage,divorce,birth,death,work,education,immigration
1623,114.058055,22.69512613,114.0634647,22.71861803,0,0,0,0,0,2,0
1904,114.0433814,22.56069812,114.0430301,22.55562313,0,0,0,0,0,5,0
175,113.9379107,22.76365792,114.2651399,22.71444255,0,0,0,0,0,3,0
2559,113.9477232,22.53044909,114.1755856,22.56097261,0,0,0,0,0,2,0
1956,113.883369,22.59400215,114.1366077,22.63006688,0,0,0,0,0,2,0
266,114.0417775,22.61856082,114.056674,22.62875668,0,0,0,0,0,3,0
507,113.8591147,22.57989424,114.2988156,22.77291042,0,0,0,0,0,4,0
1497,113.880545,22.56089154,114.2953817,22.60513342,0,0,0,0,0,4,0
1319,113.8579814,22.62330717,113.8213466,22.68751168,0,0,0,0,0,1,0
340,114.1248603,22.59405869,114.1122834,22.58925196,0,0,0,0,0,1,0
3432,113.8971125,22.55337372,114.0424233,22.68753666,0,0,0,0,0,1,0
1267,113.9075557,22.52137828,113.9073847,22.53967906,0,0,0,0,0,3,0
1049,113.8511874,22.57309821,114.3573882,22.68876983,0,0,0,0,0,2,0
1592,113.8764874,22.56452482,113.92872713322066,22.514018319711923,0,0,0,0,0,2,0
730,113.8772696,22.56713794,113.8877406,22.567384,0,0,0,0,0,5,0
1886,114.0719223,22.66166336,114.063623,22.64649434,0,0,0,0,0,4,0
3543,113.8957434,22.53233885,114.3265685,22.67727231,0,0,0,0,0,1,0
1182,113.8579814,22.62330717,114.266457,22.69397912,0,0,0,0,0,5,0
1621,114.0173094,22.62430723,114.1222988,22.61457652,0,0,0,0,0,3,0
819,113.9477232,22.53044909,113.9673517,22.57211963,0,0,0,0,0,2,0
941,114.0239956,22.64331109,114.2226018,22.72278625,0,0,0,0,0,4,0
1088,114.0021078,22.55103737,114.1346242,22.56420859,0,0,0,0,0,1,0
2400,113.8865032,22.57412312,114.1203418,22.56092471,0,0,0,0,0,1,0
1885,113.8826033,22.55538645,114.1049162,22.62590914,0,0,0,0,0,3,0
2422,113.8593418,22.62832393,114.2215604,22.73269285,0,0,0,0,0,5,0
1572,113.8865032,22.57412312,113.8619944,22.63229419,0,0,0,0,0,3,0
3481,114.0236514,22.62886945,114.2021686,22.69935561,0,0,0,0,0,3,0
1490,113.883369,22.59400215,113.8722775,22.78509022,0,0,0,0,1,2,0
1605,113.8539062,22.57822354,114.1182255,22.67187027,0,0,0,0,1,0,0
1207,113.8957434,22.53233885,113.906304,22.51810499,0,0,0,0,0,1,0
3585,114.0361205,22.69654898,114.0304731,22.6598973,0,0,0,0,0,1,0
1732,114.012641,22.54062423,114.1017011,22.63294473,0,0,0,0,0,2,0
695,114.3871403,22.71081409,114.1974524,22.65186566,0,0,0,0,0,1,0
2340,114.0239956,22.64331109,114.0680177,22.62361374,0,0,0,0,0,2,0
1995,113.8722775,22.78509022,114.0239956,22.64331109,0,0,0,0,0,5,0
1201,113.8511874,22.57309821,114.3380546,22.70875335,0,0,0,0,0,4,0
1477,114.0451706,22.51174816,114.144408,22.61981457,0,0,0,0,0,5,0
1402,113.8281835,22.78771022,113.816067,22.77399148,0,0,0,0,0,0,0
353,113.8746316,22.55197004,113.9188922,22.57944395,0,0,0,0,0,3,0
1273,113.8746316,22.55197004,114.1295402,22.57343432,0,0,0,0,0,1,0
1276,113.8591147,22.57989424,114.1133325,22.60835034,0,0,0,0,0,1,0
913,113.9081022,22.57355042,113.9736577,22.54056569,0,0,0,0,0,4,0
2265,113.9310952,22.51119943,113.9895344,22.53161406,0,0,0,0,0,1,0
1146,114.03878,22.60185337,114.0367893,22.61215185,0,0,0,0,0,2,0
260,114.0060361,22.64477552,114.2324594,22.72394251,0,0,0,0,0,5,0
1528,114.03878,22.60185337,114.2494805,22.73784483,0,0,0,0,0,1,0
1781,113.9477232,22.53044909,113.8901157,22.57198593,0,0,0,0,0,3,0
2310,113.9485403,22.54665421,114.0452549,22.52080883,0,0,0,0,0,2,0
1818,114.0169023,22.63031988,114.1094862,22.5462653,0,0,0,0,0,1,0
2388,113.8845256,22.55733132,114.0729145,22.65192979,0,0,0,0,0,2,0
296,113.8971921,22.59802317,113.9485403,22.54665421,0,0,0,0,0,5,0
1413,114.2289084,22.72308742,114.2515448,22.72856246,0,0,0,0,0,3,0
767,113.8746316,22.55197004,113.8821778,22.57154463,0,0,0,0,0,5,0
1476,113.8746316,22.55197004,114.11241,22.54223148,0,0,0,0,0,1,0
2408,113.9081997,22.52314579,114.0240966,22.63303427,0,0,0,0,0,1,0
341,113.9188922,22.57944395,114.0805965,22.54176072,0,0,0,0,0,3,0
935,113.9137794,22.55581774,114.1139303,22.5495494,0,0,0,0,0,3,0
1522,113.9379276,22.50942693,113.9254412,22.49806383,0,0,0,0,0,1,0
689,113.8746316,22.55197004,114.2469667,22.71532731,0,0,0,0,0,3,0
2302,113.8746316,22.55197004,114.0348019,22.67808826,0,0,0,0,0,1,0
2277,113.9122957,22.51269682,114.2302536,22.70924145,0,0,0,0,0,1,0
1855,113.8772696,22.56713794,113.9147203,22.53618533,0,0,0,0,0,1,0
1820,113.8845256,22.55733132,113.9064103,22.53116699,0,0,0,0,0,5,0
930,113.8677722,22.56190042,114.2330761,22.71232915,0,0,0,0,0,0,0
1596,113.8591147,22.57989424,114.2590034,22.71962253,0,0,0,0,0,4,0
1441,113.9485403,22.54665421,114.1041339,22.6028314,0,0,0,0,0,2,0
1134,114.0123941,22.55631542,114.0661372,22.53257542,0,0,0,0,0,3,0
2433,114.0173094,22.62430723,114.0352336,22.63158047,0,0,0,0,0,2,0
827,113.8922297,22.54960966,114.0239956,22.64331109,0,0,0,0,0,4,0
1177,113.9245668,22.48259769,114.0478585,22.52515452,0,0,0,0,0,1,0
233,114.025783,22.64965565,114.1018944,22.59273764,0,0,0,0,0,2,0
523,114.0182988,22.63196421,114.1354574,22.69815314,0,0,0,0,0,3,0
3558,113.8357379,22.64104742,113.8288835,22.685504,0,0,0,0,0,2,0
1174,113.8746316,22.55197004,114.2376679,22.71326216,0,0,0,0,0,1,0
226,114.03878,22.60185337,114.0509316,22.56414593,0,0,0,0,0,5,0
1684,113.8826033,22.55538645,114.1394023,22.55853072,0,0,0,0,0,1,0
616,113.9299459,22.74871131,113.9396419,22.74453187,0,0,0,0,0,3,0
326,113.9299459,22.74871131,114.2096575,22.69814443,0,0,0,0,0,5,0
1556,114.054181,22.59691261,114.0499952,22.60340822,0,0,0,0,0,1,0
2520,114.0417775,22.61856082,114.0635426,22.61827732,0,0,0,0,0,4,0
989,113.9013839,22.5753663,113.8722775,22.78509022,0,0,0,0,0,0,0
1265,113.8957434,22.53233885,113.9114706,22.49992937,0,0,0,0,0,4,0
1888,113.8289193,22.71956443,113.808932,22.73500402,0,0,0,0,0,0,0
914,113.817215,22.77157357,113.8154939,22.76043031,0,0,0,0,0,3,0
596,113.8885816,22.57839234,114.144408,22.61981457,0,0,0,0,0,4,0
446,114.0239956,22.64331109,113.8347229,22.78113656,0,0,0,0,0,1,0
1353,113.922354,22.52687612,113.8268095,22.64682811,0,0,0,0,0,3,0
1598,113.9188922,22.57944395,113.8938829,22.55817388,0,0,0,0,0,5,0
798,113.8865032,22.57412312,113.8573938,22.55802078,0,0,0,0,0,1,0
547,114.0060361,22.64477552,114.0593745,22.57563188,0,0,0,0,0,1,0
301,114.1889177,22.6498944,114.1103352,22.68648221,0,0,0,0,0,5,0
1829,113.9031903,22.57336645,113.9083037,22.57794579,0,0,0,0,0,2,0
654,113.8493022,22.59437716,113.8577667,22.58392266,0,0,0,0,0,3,0
826,114.0239956,22.64331109,114.2625363,22.74366001,0,0,0,0,0,4,0
1327,113.8846552,22.58885046,114.2658949,22.72232383,0,0,0,0,0,1,0
933,113.8591147,22.57989424,113.9182477,22.54568435,0,0,0,0,0,2,0
1671,113.8772696,22.56713794,114.0262448,22.63187249,0,0,0,0,0,3,0
2195,114.0060361,22.64477552,114.0261157,22.63404516,0,0,0,0,0,6,0
589,114.0311193,22.66163265,114.1045952,22.54499207,0,0,0,0,0,4,0
917,113.8678879,22.5713629,114.2538351,22.73217567,0,0,0,0,0,1,0
2181,114.0236514,22.62886945,114.0419765,22.55608436,0,0,0,0,0,6,0
1105,113.9359371,22.4935171,113.9317283,22.49017464,0,0,0,0,0,2,0
1255,113.8730238,22.56231772,113.9064691,22.57201045,0,0,0,0,0,3,0
320,114.0724755,22.5421678,114.0836915,22.54464969,0,0,0,0,0,3,0
694,114.0236514,22.62886945,114.1064566,22.63242428,0,0,0,0,0,3,0
2150,114.0060361,22.64477552,114.2375488,22.729688,0,0,0,0,0,6,0
2470,113.8826033,22.55538645,114.2429635,22.74200624,0,0,0,0,0,3,0
2252,113.8826033,22.55538645,114.058055,22.69512613,0,0,0,0,0,4,0
1271,113.883369,22.59400215,114.1311411,22.5519085,0,0,0,0,0,4,0
417,113.9243591,22.73817724,114.0532281,22.63081847,0,0,0,0,1,3,0
1788,113.9029163,22.57014649,114.135555,22.60315924,0,0,0,0,0,5,0
2313,113.8990061,22.56329767,114.1178066,22.60123914,0,0,0,0,1,4,0
321,113.8746316,22.55197004,114.159033,22.61719484,0,0,0,0,0,1,0
170,114.0169023,22.63031988,114.0459686,22.60518174,0,0,0,0,0,3,0
1415,114.1220831,22.59238119,114.1312415,22.58391307,0,0,0,0,0,1,0
2487,113.8826033,22.55538645,114.324009,22.67940409,0,0,0,0,0,5,0
2572,114.0591583,22.56203771,114.1320955,22.57547664,0,0,0,0,0,1,0
3562,113.8564484,22.62003008,114.0686703,22.61984124,0,0,0,0,0,5,0
1014,113.8505256,22.57003332,113.8714447,22.57808297,0,0,0,0,0,2,0
1758,113.9359371,22.4935171,113.8577667,22.58392266,0,0,0,0,0,2,0
1949,113.8845256,22.55733132,113.92438161501354,22.527054875886922,0,0,0,0,0,5,0
1035,113.8677722,22.56190042,114.3000583,22.72512513,0,0,0,0,0,0,0
2369,114.0060361,22.64477552,114.2182253,22.67609825,0,0,0,0,0,5,0
744,113.883369,22.59400215,114.1538611,22.60964201,0,0,0,0,0,1,0
977,113.8678879,22.5713629,113.8257284,22.65217284,0,0,0,0,0,1,0
1140,113.8826033,22.55538645,114.126645,22.5469398,0,0,0,0,0,5,0
3157,113.8957434,22.53233885,114.1037883,22.55407365,0,0,0,0,0,9,0
2454,113.8505256,22.57003332,113.8970428,22.57715634,0,0,0,0,0,1,0
3546,113.9299459,22.74871131,113.95045472423529,22.54878246673411,0,0,0,0,0,0,0
3583,114.0518669,22.60421052,114.0417775,22.61856082,0,0,0,0,0,4,0
1444,113.9477232,22.53044909,113.9441519,22.55910688,0,0,0,0,0,1,0
1021,113.8511874,22.57309821,114.1270158,22.60668351,0,0,0,0,0,3,0
511,113.8511874,22.57309821,114.0570772,22.63420971,0,0,0,0,1,2,0
347,113.8505256,22.57003332,114.1720306,22.64868879,0,0,0,0,0,5,0
1553,114.1335832,22.62485819,114.0619709,22.69241265,0,0,0,0,0,4,0
1192,114.1335832,22.62485819,114.1220831,22.59238119,0,0,0,0,0,1,0
1721,113.7721529,22.6885906,114.1314078,22.61571589,0,0,0,0,0,3,0
2305,114.0151204,22.63547529,114.025815,22.64293203,0,0,0,0,0,1,0
447,113.8678879,22.5713629,113.9895344,22.53161406,0,0,0,0,0,4,0
3440,113.8361658,22.64005263,113.811802,22.66183387,0,0,0,0,0,5,0
237,113.9337326,22.76402951,113.9011316,22.78291302,0,0,0,0,0,4,0
346,113.8259751,22.68298054,113.8289193,22.71956443,0,0,0,0,0,3,0
860,113.8678879,22.5713629,113.9248777,22.5101007,0,0,0,0,0,5,0
2282,113.8826033,22.55538645,114.3840416,22.71104477,0,0,0,0,0,5,0
392,114.2492833,22.72174575,114.2307736,22.72322821,0,0,0,0,0,1,0
712,113.8593418,22.62832393,113.8361658,22.64005263,0,0,0,0,0,5,0
471,113.8505256,22.57003332,114.103947,22.55162521,0,0,0,0,0,1,0
434,113.8511874,22.57309821,114.2484364,22.73770263,0,0,0,0,0,3,0
2426,113.8493022,22.59437716,114.1251735,22.69282988,0,0,0,0,0,3,0
2294,114.1501174,22.55812182,114.1468428,22.55594912,0,0,0,0,1,4,0
980,113.8630781,22.5839093,114.0843588,22.56470925,0,0,0,0,0,0,0
2330,114.0154736,22.65448952,114.1099183,22.57313432,0,0,0,0,0,5,0
1780,113.916999,22.50356757,114.0923279,22.55550622,0,0,0,0,0,5,0
629,113.9195337,22.53600685,114.0154736,22.65448952,0,0,0,0,0,2,0
1261,113.9485403,22.54665421,114.1028875,22.54545111,0,0,0,0,0,1,0
2537,114.0574293,22.51811619,114.1168188,22.59559073,0,0,0,0,0,4,0
2504,113.863216,22.57078846,114.1281226,22.54491842,0,0,0,0,0,5,0
1360,113.8845256,22.55733132,114.2096575,22.69814443,0,0,0,0,0,4,0
2300,114.03878,22.60185337,114.0348884,22.5543998,0,0,0,0,0,4,0
2238,113.8730238,22.56231772,113.9599954,22.53801419,0,0,0,0,0,4,0
1189,113.8464461,22.59849596,113.8593418,22.62832393,0,0,0,0,0,0,0
2553,113.9311877,22.50132536,113.8970428,22.57715634,0,0,0,0,0,4,0
3395,113.9244198,22.77065499,114.0424233,22.68753666,0,0,0,0,0,3,0
2291,114.1014352,22.58777566,114.1167281,22.62348769,0,0,0,0,0,4,0
1076,113.8933541,22.58630872,114.0281447,22.56306471,0,0,0,0,0,5,0
3113,113.92872713322066,22.514018319711923,113.9485403,22.54665421,0,0,0,0,0,0,0
3582,114.0124577,22.54778547,114.1315695,22.60643929,0,0,0,0,0,0,0
329,114.1248603,22.59405869,114.1237946,22.57070825,0,0,0,0,0,4,0
971,113.8289193,22.71956443,113.8909863,22.77584712,0,0,0,0,0,4,0
1003,114.0090737,22.63994719,114.2475063,22.57044047,0,0,0,0,0,2,0
2574,113.883369,22.59400215,113.8417555,22.60541168,0,0,0,0,0,4,0
1072,113.8922297,22.54960966,114.1965306,22.64381334,0,0,0,0,0,1,0
800,114.021228,22.53092009,114.2325281,22.72728864,0,0,0,0,0,3,0
2428,114.023723,22.53002473,114.0208325,22.54356797,0,0,0,0,0,4,0
1670,113.8289193,22.71956443,113.871036,22.56064904,0,0,0,0,0,5,0
1550,113.8846552,22.58885046,114.3475432,22.66921114,0,0,0,0,0,2,0
3291,114.3380546,22.70875335,114.2096575,22.69814443,0,0,0,0,0,1,0
1107,113.8885816,22.57839234,114.2288876,22.70270774,0,0,0,0,0,3,0
907,113.8885816,22.57839234,113.9022636,22.56490518,0,0,0,0,0,3,0
846,114.0173094,22.62430723,114.0787702,22.53211585,0,0,0,0,0,3,0
304,113.8511874,22.57309821,114.1315695,22.60643929,0,0,0,0,0,4,0
560,114.0173094,22.62430723,114.0277042,22.535769,0,0,0,0,0,3,0
1747,113.8922297,22.54960966,114.0899097,22.55059307,0,0,0,0,0,5,0
938,113.8885816,22.57839234,113.9137305,22.53941897,0,0,0,0,0,2,0
1249,114.054181,22.59691261,114.1037883,22.55407365,0,0,0,0,0,3,0
364,113.8591147,22.57989424,114.1719252,22.56852138,0,0,0,0,0,5,0
2370,113.8845256,22.55733132,114.0844342,22.54751853,0,0,0,0,0,2,0
1017,113.8865032,22.57412312,114.1270865,22.62572878,0,0,0,0,0,5,0
1659,113.9081022,22.57355042,114.1253632,22.56775052,0,0,0,0,0,3,0
550,113.8511874,22.57309821,113.9029163,22.57014649,0,0,0,0,0,5,0
1511,113.9299459,22.74871131,113.8909863,22.77584712,0,0,0,0,0,1,0
365,114.2421145,22.73886973,114.1171629,22.58668779,0,0,0,0,0,4,0
3343,114.144408,22.61981457,114.0278292,22.66347045,0,0,0,0,0,2,0
489,113.863216,22.57078846,114.0239956,22.64331109,0,0,0,0,0,2,0
1363,113.9261702,22.51602169,114.1171319,22.567793,0,0,0,0,0,1,0
243,113.8845256,22.55733132,114.2676535,22.58962665,0,0,0,0,0,1,0
1178,114.0191951,22.54249579,114.0339166,22.527063,0,0,0,0,0,5,0
1813,114.0858786,22.55626271,114.1022167,22.54203109,0,0,0,0,0,4,0
1631,114.3350117,22.70546672,114.3239581,22.68326099,0,0,0,0,0,4,0
2243,114.0468184,22.53617496,114.0403132,22.56725171,0,0,0,0,0,5,0
3557,113.8579814,22.62330717,114.1335832,22.62485819,0,0,0,0,0,2,0
601,113.9299459,22.74871131,113.9379107,22.76365792,0,0,0,0,0,3,0
2274,113.922354,22.52687612,114.1757151,22.6364007,0,0,0,0,0,5,0
1978,113.9448743,22.54952583,114.2421145,22.73886973,0,0,0,0,1,0,0
457,113.9046918,22.5834555,113.8998904,22.580372,0,0,0,0,0,0,0
472,114.025783,22.64965565,114.1332911,22.5477813,0,0,0,0,0,3,0
641,113.883369,22.59400215,114.1035033,22.60987427,0,0,0,0,0,4,0
473,114.0173094,22.62430723,114.1194332,22.69858259,0,0,0,0,0,4,0
838,113.8678879,22.5713629,114.2749632,22.69678964,0,0,0,0,0,2,0
773,114.023723,22.53002473,114.1228172,22.60168925,0,0,0,0,0,3,0
2350,113.8485196,22.57678478,114.1335832,22.62485819,0,0,0,0,0,5,0
498,114.025783,22.64965565,114.2247438,22.55792041,0,0,0,0,0,2,0
676,113.9105372,22.54143641,113.9256338,22.51572657,0,0,0,0,0,2,0
856,113.8885816,22.57839234,113.8016913,22.72411911,0,0,0,0,0,2,0
1471,113.8885816,22.57839234,114.3900155,22.74441126,0,0,0,0,0,3,0
247,113.9299459,22.74871131,113.8997248,22.76878178,0,0,0,0,0,2,0
2440,113.880545,22.56089154,113.9029163,22.57014649,0,0,0,0,0,3,0
2368,113.9081022,22.57355042,113.8307127,22.63797102,0,0,0,0,0,5,0
344,113.8678879,22.5713629,114.201737,22.70969063,0,0,0,0,0,1,0
3357,114.0348019,22.67808826,113.9188922,22.57944395,0,0,0,0,0,5,0
218,113.8485196,22.57678478,113.9151198,22.77292533,0,0,0,0,0,2,0
2403,113.8886117,22.77684509,114.1122248,22.6075147,0,0,0,0,0,4,0
2562,113.8485196,22.57678478,113.8930961,22.58007421,0,0,0,0,0,3,0
668,113.8197806,22.67144481,113.811802,22.66183387,0,0,0,0,0,5,0
343,114.2190045,22.55934086,114.2303179,22.55400112,0,0,0,0,0,4,0
1897,114.0173094,22.62430723,114.2084736,22.70857754,0,0,0,0,0,2,0
2318,114.1145233,22.54489976,114.1207023,22.53944976,0,0,0,0,0,1,0
1843,113.8845256,22.55733132,114.0159932,22.66481946,0,0,0,0,0,5,0
418,113.8885816,22.57839234,113.922905,22.52892951,0,0,0,0,0,5,0
713,114.0239956,22.64331109,114.0417678,22.57489347,0,0,0,0,0,5,0
1768,114.021228,22.53092009,114.0382715,22.5323228,0,0,0,0,0,1,0
409,113.9379107,22.76365792,114.1158478,22.61100671,0,0,0,0,1,3,0
2292,113.8722775,22.78509022,113.8940988,22.77962149,0,0,0,0,0,3,0
3516,113.808973,22.73600021,113.9379107,22.76365792,0,0,0,0,0,4,0
378,114.0363037,22.71443239,114.0239956,22.64331109,0,0,0,0,0,4,0
1651,113.8826033,22.55538645,113.9379107,22.76365792,0,0,0,0,0,2,0
318,114.0378911,22.55018212,113.9382846,22.54399802,0,0,0,0,0,2,0
2510,113.8677722,22.56190042,114.1358098,22.561895,0,0,0,0,0,4,0
1039,113.8957434,22.53233885,114.1359977,22.6101582,0,0,0,0,0,1,0
791,114.1248603,22.59405869,114.1349006,22.56090918,0,0,0,0,0,3,0
3284,114.0064083,22.64803167,114.0619709,22.69241265,0,0,0,0,0,2,0
3317,113.8534184,22.57260798,113.8579814,22.62330717,0,0,0,0,0,5,0
2210,113.8522069,22.6141377,114.2421145,22.73886973,0,0,0,0,0,6,0
2505,113.8772696,22.56713794,114.2301449,22.7142685,0,0,0,0,0,3,0
1119,113.8865032,22.57412312,114.1928299,22.64789934,0,0,0,0,0,5,0
1365,114.0173094,22.62430723,114.0433814,22.56069812,0,0,0,0,0,1,0
1108,114.0060361,22.64477552,114.2294995,22.75382809,0,0,0,0,0,5,0
949,113.9359371,22.4935171,113.8998904,22.580372,0,0,0,0,0,5,0
561,113.8845256,22.55733132,114.0278292,22.66347045,0,0,0,0,0,2,0
1582,114.0173094,22.62430723,114.1108458,22.61624122,0,0,0,0,0,1,0
890,113.8865032,22.57412312,114.2045003,22.7136677,0,0,0,0,0,2,0
716,113.8826033,22.55538645,114.1317115,22.59419436,0,0,0,0,0,1,0
950,113.8845256,22.55733132,113.8960955,22.57055087,0,0,0,0,0,3,0
708,113.8845256,22.55733132,113.8915523,22.56941087,0,0,0,0,0,2,0
1584,113.9137794,22.55581774,114.1701289,22.57016194,0,0,0,0,0,5,0
803,113.8511874,22.57309821,114.2320571,22.54991148,0,0,0,0,0,2,0
3391,113.8288835,22.685504,114.0239956,22.64331109,0,0,0,0,0,5,0
567,113.8485196,22.57678478,114.1163164,22.55172093,0,0,0,0,0,3,0
1574,113.9137794,22.55581774,113.9688573,22.55223593,0,0,0,0,0,2,0
2121,113.8016913,22.72411911,114.1357206,22.62069114,0,0,0,0,0,2,0
1979,113.8764874,22.56452482,113.8138057,22.65911917,0,0,0,0,0,2,0
1219,113.9419285,22.55326824,114.0972235,22.62774315,0,0,0,0,0,2,0
3574,114.1366077,22.63006688,113.9188922,22.57944395,0,0,0,0,0,2,0
1941,113.8821778,22.57154463,114.2466808,22.72743507,0,0,0,0,0,1,0
1840,113.8826033,22.55538645,114.0821844,22.57725959,0,0,0,0,0,1,0
499,113.8493022,22.59437716,114.2586577,22.59326556,0,0,0,0,0,1,0
504,113.8865032,22.57412312,113.9477565,22.5528883,0,0,0,0,0,4,0
1881,114.03878,22.60185337,114.0358301,22.70436869,0,0,0,0,0,1,0
865,113.8764874,22.56452482,114.0461952,22.56901532,0,0,0,0,0,3,0
2544,113.9477232,22.53044909,114.0424233,22.68753666,0,0,0,0,0,5,0
1287,114.0264507,22.53920301,114.0204046,22.53807139,0,0,0,0,0,0,0
2307,114.0884103,22.55690504,114.0884103,22.55690504,0,0,0,0,0,2,0
2448,114.0424233,22.68753666,114.0527125,22.69690619,0,0,0,0,0,2,0
403,114.0424233,22.68753666,114.0521542,22.71887003,0,0,0,0,0,2,0
687,113.9243591,22.73817724,113.9244198,22.77065499,0,0,0,0,0,3,0
3372,113.8197806,22.67144481,113.8259751,22.68298054,0,0,0,0,0,2,0
1578,114.0182988,22.63196421,114.0134819,22.6269261,0,0,0,0,0,2,0
2326,113.95045472423529,22.54878246673411,113.95045471778803,22.54878246193971,0,0,0,0,0,0,0
332,113.8289193,22.71956443,113.8507985,22.7636276,0,0,0,0,0,5,0
3325,113.9358056,22.51703336,113.92872712180723,22.51401832850087,0,0,0,0,0,0,0
3456,114.08516578229217,22.54443694881314,114.1087436,22.54383051,0,0,0,0,0,0,0
1386,113.8772696,22.56713794,113.8821778,22.57154463,0,0,0,0,0,2,0
3559,113.8772696,22.56713794,113.9229318,22.51620911,0,0,0,0,0,0,0
538,113.817215,22.77157357,113.8281835,22.78771022,0,0,0,0,0,5,0
1297,113.9337326,22.76402951,113.9379107,22.76365792,0,0,0,0,0,1,0
1164,113.922354,22.52687612,113.9081997,22.52314579,0,0,0,0,0,3,0
3591,114.2376679,22.71326216,114.2619689,22.7128935,0,0,0,0,0,4,0
1868,114.1154065,22.58507509,114.1083642,22.57636406,0,0,0,0,0,3,0
775,113.8016913,22.72411911,113.8016913,22.72411911,0,0,0,0,0,4,0
1944,113.901418,22.60045571,113.8736143,22.57363596,0,0,0,0,0,0,0
1755,114.025783,22.64965565,114.0154736,22.65448952,0,0,0,0,0,3,0
1475,114.0090737,22.63994719,114.0224392,22.63876677,0,0,0,0,0,5,0
1377,113.8593418,22.62832393,113.874393,22.59737933,0,0,0,0,0,1,0
1270,114.0374198,22.63386006,114.0236514,22.62886945,0,0,0,0,0,4,0
1559,113.8730238,22.56231772,113.8963327,22.58379126,0,0,0,0,0,5,0
3408,113.8678879,22.5713629,113.871036,22.56064904,0,0,0,0,0,0,0
1446,114.0123941,22.55631542,114.0123941,22.55631542,0,0,0,0,0,5,0
273,114.0939211,22.55454265,114.0884103,22.55690504,0,0,0,0,0,1,0
3316,113.9244198,22.77065499,114.0421977,22.61567768,0,0,0,0,0,1,0
204,113.8746316,22.55197004,113.8772696,22.56713794,0,0,0,0,0,3,0
3473,113.9289069,22.52668209,113.9267496,22.52384886,0,0,0,0,0,1,0
1291,113.8922297,22.54960966,113.8845256,22.55733132,0,0,0,0,0,4,0
3541,113.9400233,22.52891281,113.9439364389699,22.527054877846666,0,0,0,0,0,4,0
1423,113.9031903,22.57336645,113.9031903,22.57336645,0,0,0,0,0,2,0
1318,113.8909863,22.77584712,113.9299459,22.74871131,0,0,0,0,0,2,0
1160,113.8922297,22.54960966,113.880545,22.56089154,0,0,0,0,0,3,0
6644,114.1220831,22.59238119,114.1248603,22.59405869,0,0,0,0,0,3,0
1285,114.0370696,22.52502988,114.0427627,22.53393209,0,0,0,0,0,0,0
3315,113.8577667,22.58392266,113.8677722,22.56190042,0,0,0,0,0,5,0
1968,113.9125316,22.53090269,113.9201775,22.50354598,0,0,0,0,0,0,0
3554,114.0154736,22.65448952,114.0090737,22.63994719,0,0,0,0,0,0,0
514,114.0173094,22.62430723,114.0169023,22.63031988,0,0,0,0,0,5,0
2427,114.03878,22.60185337,114.03878,22.60185337,0,0,0,0,0,2,0
3389,113.8832089,22.78014068,113.808932,22.73500402,0,0,0,0,0,2,0
3461,113.934132,22.50391084,113.92872712180723,22.51401832850087,0,0,0,0,0,2,0
3365,113.93307265142744,22.492290722764693,113.9359371,22.4935171,0,0,0,0,0,0,0
3482,114.0661372,22.53257542,114.079839,22.54379355,0,0,0,0,0,5,0
1484,113.9477232,22.53044909,113.9439369,22.52534943,0,0,0,0,0,3,0
3547,113.8677722,22.56190042,113.8641131,22.57823681,0,0,0,0,0,5,0
3580,113.8845256,22.55733132,113.92003608351067,22.505327296124097,0,0,0,0,0,0,0
3394,114.0358301,22.70436869,114.0361205,22.69654898,0,0,0,0,0,1,0
1081,113.8885349,22.5522118,113.8919984,22.56474909,0,0,0,0,0,1,0
3409,113.8957434,22.53233885,113.9122957,22.51269682,0,0,0,0,0,3,0
2546,114.0090737,22.63994719,114.0045131,22.64230583,0,0,0,0,0,1,0
3101,114.0858786,22.55626271,114.0858786,22.55626271,0,0,0,0,0,3,0
2323,113.8877406,22.567384,113.8885816,22.57839234,0,0,0,0,0,1,0
2355,113.8289193,22.71956443,113.8236042,22.71840044,0,0,0,0,0,5,0
3312,113.8845256,22.55733132,113.8894045,22.5545948,0,0,0,0,0,0,0
1002,113.9863711,22.5576736,113.9863711,22.5576736,0,0,0,0,0,1,0
3404,113.8846552,22.58885046,113.9013839,22.5753663,0,0,0,0,0,5,0
2529,114.3350117,22.70546672,114.3084143,22.69174742,0,0,0,0,0,1,0
1604,113.9245668,22.48259769,113.9144555,22.49428932,0,0,0,0,0,1,0
539,113.9734476,22.56619975,113.9868777,22.56314355,0,0,0,0,0,2,0
1331,113.981778,22.54629889,113.9710961,22.5426991,0,0,0,0,0,2,0
1547,113.8522069,22.6141377,113.8143158,22.67555369,0,0,0,0,0,5,0
3548,113.9200360968069,22.505327281462773,113.9185713,22.50072078,0,0,0,0,0,0,0
1602,114.025783,22.64965565,114.0186815,22.63417359,0,0,0,0,0,3,0
1892,113.8919984,22.56474909,113.8826033,22.55538645,0,0,0,0,0,5,0
3300,113.8854816,22.58430443,113.9031903,22.57336645,0,0,0,0,0,1,0
3536,113.9256338,22.51572657,113.9310952,22.51119943,0,0,0,0,0,5,0
677,113.8539035,22.61759091,113.8564484,22.62003008,0,0,0,0,0,4,0
1992,113.8886117,22.77684509,113.8909863,22.77584712,0,0,0,0,0,3,0
1079,114.025815,22.64293203,114.0403327,22.59988803,0,0,0,0,0,3,0
